scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
20,,,2.4998877877552506,1.0,,,4.063238103594335,1.0,,,2.1425400610409344,1.0,,,2.333744907204267,1.0,4.109168817958209,1.0,1.1884394270690049,1.0,2.3020314789602163,1.0,1.580794116325481,1.0,2.7828062670934957,1.0,,,2.6805980396124003,1.0,1.7130223670803941,1.0,0.7980217747022754,1.0,3.1194688946438602,1.0,,,4.348996229783514,1.0,4.138728918619858,1.0,3.6424747138819,1.0,,,1.4795188223467783,1.0,,,1.4597997009045056,1.0,,,3.4647945659956125,1.0,,,3.3377224440479605,1.0,,,7.002495260054367,1.0,2.8077448939661207,1.0,,,1.1319916852909069,1.0,,,1.6454711713651795,1.0,4.753504648719933,1.0,4.194661358659386,1.0,2.2232186805975163,1.0,,,4.029091060169066,1.0,3.40411887967656,1.0,4.928252688744316,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5.0354341884896,1.0,1.7913239774453042,1.0,,,4.230557503839902,1.0,,,1.2584248810155734,1.0,,,2.503301209506436,1.0,,,4.5426328224524815,1.0,1.0800857438555205,1.0,4.038006641371658,1.0,0.8995253071783683,1.0,,,6.16958118867399,1.0,5.917931851039448,1.0,2.0610609611064516,1.0,,,,,4.290920282054775,1.0,3.5196119339789793,1.0,,,,,1.3824129878249212,1.0,,,2.0800786323964586,1.0,,,1.927517539862352,1.0,,,4.123142717547591,1.0,,,4.685922324511369,1.0,1.0645568685585178,1.0,,,4.599109570058952,1.0,,,4.840832618342509,1.0,2.2134558000509377,1.0,4.6002790608545725,1.0,2.699861874994744,1.0,6.167293782113368,1.0,0.5663437989714941,1.0,3.1319409210544444,1.0,2.0127137661272467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,4.553270890272525,1.0,,,,,1.9018795864720226,1.0,5.687405017038247,1.0,0.9659362648108805,1.0,8.34448862585094,1.0,1.0669620085851093,1.0,3.7318854983613496,1.0,4.362992902504121,1.0,,,8.261657696001926,1.0,1.9766052492610162,1.0,4.703071048887798,1.0,4.624960009047486,1.0,3.778419864100038,1.0,3.948574568419833,1.0,2.97554673761603,1.0,3.6861625263395714,1.0,,,2.5352675017000315,1.0,,,3.749296234276017,1.0,,,3.5123935205617665,1.0,,,5.09919407345119,1.0,,,3.7146354817244776,1.0,0.9145805985391482,1.0,,,3.069281924937182,1.0,,,3.4791123250702007,1.0,2.907115124451626,1.0,4.750310234816697,1.0,3.3090433942095743,1.0,,,1.720537284470038,1.0,5.3431295392560365,1.0,2.8313991713087345,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,4.9142371998247585,1.0,1.6248101593322386,1.0,1.305597925367481,1.0,,,2.618654832501156,1.0,,,2.4045816400657216,1.0,1.5560590091262076,1.0,2.984346120710037,1.0,3.9696644008076496,1.0,4.636559184553078,1.0,1.2931429616542016,1.0,,,2.5465987844625326,1.0,1.1035283407973508,1.0,2.668879990365228,1.0,5.747191349874113,1.0,4.363692620397217,1.0,5.88223689721343,1.0,3.869445123003438,1.0,4.967420893589342,1.0,,,4.049755499449299,1.0,,,1.3182940182448581,1.0,,,3.2923915955446064,1.0,,,2.0769136549277865,1.0,,,6.949430398044769,1.0,2.842146504606989,1.0,,,2.276582716579546,1.0,,,1.3790920271415337,1.0,3.7072832496239916,1.0,2.3721746308711373,1.0,4.82790703079747,1.0,3.2763911265718266,1.0,3.638439883836152,1.0,4.57547200304328,1.0,2.6813297624722634,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,2.842523387858805,1.0,,,4.371740737453646,1.0,5.167187620431073,0.9990000128746033,4.582875651410442,1.0,,,,,5.081310808548186,1.0,6.635922625455629,1.0,5.345110576757039,1.0,5.566986094117343,1.0,2.669925947774194,1.0,,,1.606608775858236,1.0,2.7635719871149176,1.0,1.5624907113519377,1.0,1.4961469871967477,1.0,2.3692830355223915,1.0,4.166853425938802,1.0,2.711763165049663,1.0,1.642140861640723,1.0,,,3.286186773000801,1.0,,,0.6223380236396585,1.0,,,5.50856346287536,1.0,,,2.0193717292256546,1.0,,,8.778523195505404,1.0,6.058975842657915,1.0,,,6.070746144318201,1.0,,,2.6665829479917402,1.0,3.2015385608740052,1.0,3.880023986648944,1.0,4.217229166670253,1.0,4.9470629049157475,0.9980000257492065,4.392820864192144,1.0,3.830624445941615,1.0,1.7966984000989987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,1.0784215837954054,1.0,,,2.507456199041701,1.0,,,2.2857526481582373,1.0,,,8.330782944148243,1.0,2.3355768750478347,1.0,2.5626896317219146,1.0,2.438598653645806,1.0,4.318382317002126,1.0,0.6445260853940549,1.0,,,2.8129905419956214,1.0,1.5588640930742539,1.0,1.177551052058936,1.0,2.3494282950883694,1.0,5.932386237266321,1.0,1.2365394609183094,1.0,4.810320581578354,1.0,1.534867128986627,1.0,,,0.3316240500761386,1.0,,,0.5693033532089586,1.0,,,5.328753291276074,1.0,,,2.2419096853366076,1.0,,,8.692928025340438,1.0,3.3283847505487976,1.0,,,4.17737891714238,1.0,,,6.441745335264971,1.0,3.5393981257966494,1.0,1.9604648054241594,1.0,4.434863520270027,1.0,,,7.36619645287665,1.0,3.7550691936453675,1.0,2.5285317445165307,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,2.9888410837904402,1.0,,,4.336762967267578,1.0,3.4296466071299263,1.0,8.417563734180375,1.0,,,1.307691476171404,1.0,,,0.44244064920717285,1.0,1.5268343642321973,1.0,1.105728904475436,1.0,2.3964102738966147,1.0,,,2.4798482269579187,1.0,2.8080366667752834,1.0,6.987729484525711,1.0,2.431965159214907,1.0,,,2.5888514028064424,1.0,2.868723445635588,1.0,4.901439835194753,1.0,,,0.3239336143762616,1.0,,,2.085506219323843,1.0,,,4.302349843124068,1.0,,,3.235561153368514,1.0,,,6.424213787173819,1.0,3.106773971768037,1.0,,,2.248239145150612,1.0,,,3.3623892837113147,1.0,3.5830704339073427,1.0,0.2860315924443987,1.0,4.07461205998976,1.0,,,4.307922396154952,1.0,2.630674693707325,1.0,0.23002794642366697,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,2.8950916027433924,1.0,,,4.248269685611729,1.0,,,4.260490047525463,1.0,,,2.2812588933855005,1.0,,,6.047588911626795,1.0,3.3429921300163494,1.0,,,3.3897534378231478,1.0,,,1.7814669464976756,1.0,,,3.322139064615263,1.0,5.388620718014444,1.0,2.6806054250944946,1.0,1.6562212911166698,1.0,6.066644814734598,1.0,4.095034804351882,1.0,,,0.24587243299671493,1.0,,,2.0313992358425677,1.0,,,4.2708222267093445,1.0,,,3.3250671030763237,1.0,,,6.315262093982981,1.0,3.041728044549783,1.0,,,2.5028466896409944,1.0,,,3.134173815741542,1.0,3.8479550565990173,1.0,0.5141994682261617,1.0,4.0242851204300765,1.0,,,4.260236886770817,1.0,2.5507683115818414,1.0,0.11356004991272389,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,3.739740000841073,1.0,,,1.3700840722142984,1.0,,,7.4265093909695645,1.0,,,1.1777852227160965,1.0,,,3.932187387978933,1.0,3.5646532529884496,1.0,,,1.725807657784743,1.0,,,3.5411058767632215,1.0,,,3.0618295257724872,1.0,4.983421448412587,1.0,7.418113586555084,1.0,1.524635181073107,1.0,7.865513563408365,1.0,0.6373461355342226,1.0,,,0.09062152341386565,1.0,,,2.4676809892781724,1.0,,,4.301645361324127,1.0,,,3.877349748666651,1.0,,,6.714220815614158,1.0,2.558653099883333,1.0,,,2.816281515271282,1.0,,,3.432736058144583,1.0,3.459698463775976,1.0,0.9725525780893783,1.0,4.418567269630712,1.0,4.808608017444116,0.9670000076293945,3.173660591719988,1.0,2.7309773857208337,1.0,1.8269413884449517,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,3.8067177079934504,1.0,,,5.100413641183448,1.0,,,0.6929290788351454,1.0,,,3.8083423637026814,1.0,,,2.299539432937444,1.0,1.3994556370467588,1.0,,,3.0935991767906383,1.0,,,1.7972655112614164,1.0,2.9406685007631634,1.0,1.0794715624278177,1.0,3.790579235211813,1.0,,,1.1255693540955582,1.0,1.6151323564707898,1.0,3.324465241273942,1.0,,,0.1885842926529422,1.0,,,2.048519582172783,1.0,,,4.335627983035138,1.0,,,4.385090283186073,1.0,,,6.996833079444823,1.0,2.4395698091828755,1.0,,,2.73567917886465,1.0,,,3.59611787230509,1.0,3.597410515981158,1.0,1.236047092263658,1.0,4.874189809199105,1.0,,,3.473105590974716,1.0,3.247573151282047,1.0,7.464410392974159,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,1.7443675709910489,1.0,,,6.6957046715644815,1.0,,,2.3970254260858463,1.0,,,3.2453914283203518,1.0,,,0.7105480145291609,1.0,1.6753879243295209,1.0,,,2.325859542772083,1.0,,,4.618878403974811,1.0,1.3234455493185489,1.0,1.9233626853243877,1.0,3.917528712412741,1.0,,,,,,,,,,,0.42438122915103543,1.0,,,2.0799579841765015,1.0,,,3.892249408329035,1.0,,,3.8394139934808216,1.0,,,6.906039732549229,1.0,2.814676778424458,1.0,,,2.4023558253411954,1.0,,,3.1891678024924746,1.0,3.750369696035205,1.0,0.9759765191620283,1.0,2.9660312555606483,1.0,,,3.471589949991285,1.0,3.776242071864958,1.0,6.409122654417788,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,3.596727185198825,1.0,,,4.034779802634697,1.0,,,4.048216639544281,1.0,,,1.5646468061882053,1.0,,,4.267644470017495,1.0,0.4353956548840653,1.0,,,2.663866207504681,1.0,,,2.5016093427409603,1.0,4.040303964575791,0.9990000128746033,2.365861989867222,1.0,1.0142442825644042,1.0,,,0.6073978200579475,1.0,,,,,,,0.4599695691545073,1.0,,,1.6962850075238787,1.0,,,3.9482252207814788,1.0,,,3.671220806181847,1.0,,,6.84996362145167,1.0,2.719157215977653,1.0,,,1.8450614383591237,1.0,,,3.199730543722077,1.0,3.6666866873022315,1.0,0.8182289840447785,1.0,2.828388333136752,1.0,,,3.4908798424682876,1.0,3.542178346741645,1.0,6.150254267630923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,4.35061062531514,1.0,,,3.4194171610261455,1.0,,,1.6009869040159428,1.0,,,6.581894075349159,1.0,,,4.560817624710122,1.0,3.2764856862891985,1.0,,,0.9582188835466612,1.0,,,5.397236936477504,1.0,,,5.961160748232125,1.0,,,,,,,,,,,,,1.9113114425287265,1.0,9.772041497505812,0.9940000176429749,5.371915062467147,1.0,,,6.517325401966319,1.0,,,7.162611964729073,1.0,,,2.7611749589987475,1.0,5.059161918451896,1.0,,,3.564739184070805,1.0,,,4.634294844967175,1.0,,,1.8352217708792995,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,3.2904169876078755,1.0,,,3.1412918911216194,1.0,,,3.843117634297588,1.0,,,7.564088912602064,1.0,,,1.1126747666204466,1.0,4.511102182106288,1.0,,,6.56610224805924,1.0,,,2.173826230870804,1.0,1.089658760522902,1.0,3.1601804263058004,1.0,,,5.651082107503696,1.0,0.9197200523322351,1.0,,,,,,,3.7493311821928534,1.0,,,3.8564774551212917,1.0,,,4.570102223078388,1.0,,,2.6777226089916506,1.0,,,6.544514069920141,1.0,2.471459302729897,1.0,,,2.0752034233411547,1.0,,,1.4580672447538017,1.0,2.3436291805460865,1.0,4.133085295607765,1.0,,,3.0474937983931722,1.0,5.2694165246505404,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4.573517025183541,1.0,3.864399367248297,1.0,3.6741192386854444,1.0,,,,,2.8943238831714053,1.0,,,,,,,2.056747235861977,1.0,4.3370731491031504,1.0,,,,,,,4.183004466874745,1.0,0.32403992645923135,1.0,1.5105051176788347,1.0,,,,,2.7927022904736476,1.0,2.414711798286876,1.0,,,,,3.472293524335721,1.0,,,4.994023510716233,1.0,,,3.697051475241585,1.0,,,2.284936924230105,1.0,,,6.73899941034375,1.0,1.2752519445272914,1.0,,,4.609887534654472,1.0,,,1.748666255081078,1.0,3.045260628010831,1.0,5.032268352485836,1.0,,,1.0654604030623105,1.0,9.657690140594374,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5.083898915127403,1.0,3.897347522040542,1.0,3.7226636579532815,1.0,,,,,2.7415557198883986,1.0,,,,,,,1.9668387201656425,1.0,4.315105214237021,1.0,,,,,,,4.348964868169628,1.0,1.18720579265747,1.0,1.4679306376955088,1.0,,,,,2.806676353195868,1.0,2.0872663525402717,1.0,,,,,3.1970670765953524,1.0,,,4.952287263003584,1.0,,,3.374001624393407,1.0,,,2.176245445501058,1.0,,,6.637611183576425,1.0,1.1673783673426288,1.0,,,2.9745145662364836,1.0,,,1.5079301605520232,1.0,3.032368742448691,1.0,4.840287746857107,1.0,,,0.8762139397803599,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,5.0296313677611035,1.0,4.032699301920305,1.0,3.7447970946814237,1.0,,,,,2.8417516625568187,1.0,,,,,,,2.051002135129525,1.0,4.47052191426011,1.0,,,,,,,4.2046962803511505,1.0,1.4011335553241244,1.0,1.2921187349544543,1.0,,,,,2.8424756416892087,1.0,2.1081439505629853,1.0,,,,,3.36575366690584,1.0,,,4.994803072549566,1.0,,,3.286206886296882,1.0,,,2.3543778516179823,1.0,,,5.736827670725001,1.0,0.9237411539815942,1.0,,,2.877398604674759,1.0,,,1.5059454045424108,1.0,3.0950199518780304,1.0,4.840819526844574,1.0,,,1.0183421012314335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4.7315758816826445,1.0,3.9296328847936137,1.0,3.407892922267644,1.0,,,,,2.684463449721571,1.0,,,,,,,1.997639897136851,1.0,4.387792397630145,1.0,,,,,,,4.033035963986574,1.0,1.2638986945698492,1.0,1.4705250159149572,1.0,,,,,2.9664324142421368,1.0,2.0169322093901485,1.0,,,,,3.0731983008326584,1.0,,,5.096129657897281,1.0,,,2.9367163180517424,1.0,,,2.8367471123239896,1.0,,,6.442470238024712,1.0,1.398694803859038,1.0,,,2.072125269100991,1.0,,,1.0996537771872505,1.0,3.010953662411042,1.0,4.582212404391511,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,5.155184044569746,1.0,3.794248924571818,1.0,5.089871183651117,1.0,,,,,1.5776560866309044,1.0,,,,,,,2.0485713255374365,1.0,4.429682585817054,1.0,,,,,,,4.242842583660866,1.0,1.5977197621129653,1.0,1.4266036478673656,1.0,,,,,2.84728888394418,1.0,2.0292907529570994,1.0,,,,,3.4363946384221653,1.0,,,6.244736392552498,1.0,,,2.7317350739310395,1.0,,,2.7528784387706766,1.0,,,6.447761431341056,1.0,0.6511201369198532,1.0,,,1.8544675173121405,1.0,,,1.013384647310839,1.0,3.123138329980554,1.0,4.828418525943483,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,5.134509257365199,1.0,3.8230376076806993,1.0,5.056968167822824,1.0,,,,,1.4255322047530268,1.0,,,,,,,1.8403364861354738,1.0,4.258803605651732,1.0,,,,,,,4.164734081985068,1.0,1.4518214998553944,1.0,1.4324620125672423,1.0,,,,,2.9597498198917216,1.0,1.916156462065389,1.0,,,,,3.158850664634542,1.0,,,6.715842006116575,1.0,,,3.7395432009048517,1.0,,,3.436122859456642,1.0,,,2.4145496886457014,1.0,1.6769838891095916,1.0,,,5.454701978687506,1.0,,,0.5018647851099677,1.0,3.3252706403919343,1.0,3.5550080036485134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,3.804713618067324,1.0,,,,,,,4.016853412459146,1.0,,,,,3.3747288404222684,1.0,3.6348427571066706,1.0,0.8190337433380434,1.0,,,3.6235052393505276,1.0,4.2549905646353405,1.0,2.6829351603366383,1.0,3.465044950298311,1.0,2.6772716557056624,1.0,2.2663446323391776,1.0,,,2.5548365875232153,1.0,,,2.664635698312346,1.0,,,2.565466748494594,1.0,,,4.164427561060634,1.0,,,3.716746958692088,1.0,,,5.014039073099099,1.0,,,5.552416031279097,1.0,3.975863359740379,1.0,,,5.428366983637174,1.0,,,0.49230451440928014,1.0,1.9815124673115152,1.0,1.516380796183837,1.0,1.1912533096942541,1.0,,,4.938968111021375,1.0,5.231981011614135,1.0,3.01185966810604,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,1.4736416445211873,0.968999981880188,,,6.253824321892114,0.22599999606609344,2.771157713447679,1.0,,,4.877958431853894,1.0,,,5.014715564833446,1.0,2.9962626761599727,1.0,,,1.9361956478172888,1.0,,,2.9459985096713166,1.0,2.915039106394381,1.0,1.065696586994037,1.0,,,,,4.953598196049497,1.0,4.399447476134741,1.0,,,,,2.6159109031531043,1.0,,,8.862148239044183,1.0,,,5.641319827087808,1.0,,,4.090655320895204,1.0,,,6.302240612361828,1.0,3.831292649052215,1.0,,,5.926226365859454,1.0,,,1.580235066219964,1.0,2.0621994690584042,1.0,3.092006715014926,1.0,2.666483230481232,1.0,2.351200943584927,1.0,2.858126011121485,1.0,2.467520778618082,1.0,5.557698188338862,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,6.8215261679183845,1.0,,,4.9078878395133065,1.0,,,8.017850336498851,1.0,,,6.067660258729832,1.0,,,4.919357023508939,1.0,3.323031425993566,1.0,,,0.7688419879664884,1.0,,,3.1841143143817643,1.0,2.0603906818838884,1.0,3.184272814140152,1.0,,,,,3.892791666046756,1.0,0.5709738362766981,1.0,,,,,,,,,,,,,,,,,,,,,6.9043622805878995,1.0,6.614042736450836,1.0,,,3.286888700053011,1.0,,,2.6566123813630784,0.9990000128746033,0.45696794663938894,1.0,0.41070361743119493,1.0,3.0380959109513097,1.0,,,3.0787771228240124,1.0,3.3397762074562727,1.0,2.29163434990251,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,4.065057413514325,1.0,,,3.5142612659050796,1.0,,,5.8244553220159325,1.0,,,5.7086527713209385,1.0,,,5.08829557214611,1.0,4.328547686864483,1.0,,,3.839346875668092,1.0,,,1.432907366647688,1.0,3.6445802871180666,1.0,1.9981593115558294,1.0,,,,,4.759624690706073,1.0,4.55846189693744,1.0,,,,,,,,,5.595080987653466,0.9990000128746033,,,,,,,7.15606129774339,0.996999979019165,,,0.956082434275146,1.0,6.967962332193579,1.0,,,2.347985023154717,1.0,,,4.411189686618087,0.9990000128746033,3.145799832334831,1.0,1.1128589619999931,1.0,3.3370050892136778,1.0,,,4.802395598392653,1.0,3.1198616010398705,1.0,3.4358415034170124,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,4.12572821825704,1.0,,,5.50124529858522,1.0,,,5.720618067948015,1.0,,,5.77265237297552,1.0,,,5.687781424231085,1.0,5.05512366832856,1.0,,,4.164017432176942,1.0,,,1.5029555549188978,1.0,3.734151185537611,1.0,2.1879407798866946,1.0,,,,,5.11833845698056,1.0,4.443019494091137,1.0,,,,,,,,,4.859019670785847,1.0,,,,,,,2.9253760428329363,1.0,,,4.100992882614005,1.0,2.8526375830135207,1.0,,,4.234906213357699,1.0,,,1.9275899848134397,1.0,1.168566510714192,1.0,4.9181480422845105,1.0,1.116683917361277,1.0,0.5272179435257215,1.0,8.4253571612165,1.0,3.2697773786953386,1.0,2.5060414817017094,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,1.4192186678117067,1.0,,,3.9043977045594493,1.0,,,4.436074450930262,1.0,,,5.718472794229719,1.0,,,5.079890495141918,1.0,2.9415578752818354,1.0,,,2.7158587273315757,1.0,,,1.769710833538471,1.0,3.2344702585378373,1.0,0.4442157293802042,1.0,,,,,5.118958993437912,1.0,2.744443845740721,1.0,,,,,,,,,4.665696718275451,1.0,,,,,,,2.8171832067044535,1.0,,,3.5378586503206995,1.0,2.6529148438018324,1.0,,,4.252635043625651,1.0,,,5.615545702422817,1.0,0.8710305455085541,1.0,4.828186836110752,1.0,0.7930944452178773,1.0,0.6386730444709308,1.0,8.271655944200003,1.0,3.3053987234422357,1.0,2.5771183390382117,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,3.865875449636755,1.0,,,4.039757472162668,1.0,,,5.373547684505105,1.0,,,5.884313209478608,1.0,,,5.58836557353831,1.0,3.809087288239496,1.0,,,3.0982346044791735,1.0,,,2.0556303853702893,1.0,3.141112855616185,1.0,1.2451116167954515,1.0,,,,,4.963300912963626,1.0,2.4478677325947658,1.0,,,,,,,,,4.91102669719369,1.0,,,,,,,5.7984837258720985,1.0,,,2.9607711001810584,1.0,1.2964771719493768,0.9990000128746033,,,3.4307234553613983,1.0,,,,,3.8741670137103634,1.0,4.02534041997907,1.0,4.796038591592879,1.0,,,7.395563652304352,1.0,3.0309348395013167,1.0,2.9398598109994,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,3.9196518273567644,1.0,,,4.001787030167274,1.0,,,5.682327890911307,1.0,,,5.730603202266093,1.0,,,5.564494993911938,1.0,3.5825910014487716,1.0,,,2.9358655011978585,1.0,,,2.104467945326895,1.0,2.9699483860041047,1.0,0.6324120517091549,1.0,,,,,5.076020432944842,1.0,2.3034618245733527,1.0,,,,,3.2257761404726604,1.0,,,1.5809251777367972,1.0,,,1.4389141894143542,1.0,,,4.496345066415903,1.0,,,5.708043292349184,1.0,5.935576352155371,1.0,,,4.516111416122114,1.0,,,3.345716343791217,1.0,2.811438245297778,1.0,6.9459874047034065,1.0,3.6949129628819293,1.0,,,6.170347713301513,1.0,1.087616328594251,1.0,6.3873375457850745,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,3.768930278803615,1.0,,,4.092560911249165,1.0,,,5.553998410309245,1.0,,,5.839420050548196,1.0,,,5.695858576696386,1.0,3.5601176922530398,1.0,,,3.1218329157140725,1.0,,,2.4263120306456605,1.0,3.255951717288409,1.0,0.9393849011567538,1.0,,,,,5.117743987328547,1.0,3.0421716049395426,1.0,,,,,3.1852205051972784,1.0,,,1.4973011392620128,1.0,,,1.336296183636409,1.0,,,3.376485535331799,1.0,,,0.7836893089119343,1.0,4.050625129665486,1.0,,,5.128635847804824,1.0,,,1.3935568653098929,1.0,2.63292884583503,1.0,3.668650881598992,1.0,0.5378311777256077,1.0,,,6.035379373147779,1.0,1.3646340885702566,1.0,4.900527821594219,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
